2022-02-22 09:45:45		162.41000366210938
2022-02-22 09:46:22		162.4031982421875
2022-02-22 09:46:59		162.47000122070312
2022-02-22 09:47:35		162.4199981689453
2022-02-22 09:48:12		162.55059814453125
2022-02-22 09:48:49		162.42999267578125
2022-02-22 09:49:26		162.42059326171875
2022-02-22 09:50:03		162.5944061279297
2022-02-22 09:50:40		162.38999938964844
2022-02-22 09:51:18		162.52810668945312
2022-02-22 09:51:56		162.66250610351562
2022-02-22 09:52:32		162.63999938964844
2022-02-22 09:53:09		162.60000610351562
2022-02-22 09:53:46		162.41000366210938
2022-02-22 09:54:22		162.41000366210938
2022-02-22 09:54:59		162.4600067138672
2022-02-22 09:55:35		162.58999633789062
2022-02-22 09:56:12		162.52999877929688
2022-02-22 09:56:48		162.41000366210938
2022-02-22 09:57:25		162.35000610351562
2022-02-22 09:58:01		162.3300018310547
2022-02-22 09:58:39		162.35000610351562
2022-02-22 09:59:15		162.38999938964844
2022-02-22 09:59:52		162.55999755859375
2022-02-22 10:00:28		162.49000549316406
2022-02-22 10:01:04		162.52000427246094
2022-02-22 10:01:40		162.63999938964844
2022-02-22 10:02:17		162.72000122070312
2022-02-22 10:02:53		162.72999572753906
2022-02-22 10:03:30		162.80999755859375
2022-02-22 10:04:06		162.85000610351562
2022-02-22 10:04:43		162.7550048828125
2022-02-22 10:05:19		162.7899932861328
2022-02-22 10:05:56		162.75
2022-02-22 10:06:32		162.75
2022-02-22 10:07:09		162.75
2022-02-22 10:07:48		162.55999755859375
2022-02-22 10:08:24		162.3300018310547
2022-02-22 10:09:00		162.35000610351562
2022-02-22 10:09:37		162.29359436035156
2022-02-22 10:10:14		162.3699951171875
2022-02-22 10:10:50		162.2899932861328
2022-02-22 10:11:27		162.2100067138672
2022-02-22 10:42:01		161.55999755859375
2022-02-22 11:11:43		162.25
2022-02-22 11:12:22		162.22000122070312
2022-02-22 11:12:59		162.2100067138672
2022-02-22 11:13:35		162.13999938964844
2022-02-22 11:14:12		162.0800018310547
2022-02-22 11:14:50		162.0800018310547
2022-02-22 11:15:26		162.0800018310547
2022-02-22 11:16:03		162.19000244140625
2022-02-22 11:16:40		162.1699981689453
2022-02-22 11:17:17		162.11000061035156
2022-02-22 11:17:54		162.10000610351562
2022-02-22 11:18:30		162.09039306640625
2022-02-22 11:19:07		162.0800018310547
2022-02-22 11:19:43		162.01690673828125
2022-02-22 11:20:20		162.02999877929688
2022-02-22 11:20:57		162.08999633789062
2022-02-22 11:21:33		162.11000061035156
2022-02-22 11:22:10		162.13499450683594
2022-02-22 11:22:46		162.0946044921875
2022-02-22 11:23:23		162.1300048828125
2022-02-22 11:24:00		162.14999389648438
2022-02-22 11:24:36		162.1699981689453
2022-02-22 11:25:13		162.1511993408203
2022-02-22 11:25:51		162.2100067138672
2022-02-22 11:26:30		162.1699981689453
2022-02-22 11:27:06		162.2899932861328
2022-02-22 11:27:43		162.35000610351562
2022-02-22 11:28:20		162.3350067138672
2022-02-22 11:28:56		162.2899932861328
2022-02-22 11:29:38		162.24839782714844
2022-02-22 11:30:15		162.1699981689453
2022-02-22 11:30:51		162.22999572753906
2022-02-22 11:31:28		162.17999267578125
2022-02-22 11:32:04		162.08999633789062
2022-02-22 11:32:41		162.0399932861328
2022-02-22 11:33:20		161.94000244140625
2022-02-22 11:33:56		162.0
2022-02-22 11:34:33		161.92999267578125
2022-02-22 11:35:09		161.92999267578125
2022-02-22 11:35:47		161.9600067138672
2022-02-22 11:36:24		162.0
2022-02-22 11:37:02		161.90499877929688
2022-02-22 11:37:39		161.8300018310547
2022-02-22 11:38:16		161.8699951171875
2022-02-22 11:38:53		161.83999633789062
2022-02-22 11:39:30		161.8695068359375
2022-02-22 11:40:06		161.91000366210938
2022-02-22 11:40:43		161.9499969482422
2022-02-22 11:41:20		161.97000122070312
2022-02-22 11:41:57		161.98500061035156
2022-02-22 11:42:34		162.0399932861328
2022-02-22 11:43:10		162.08999633789062
2022-02-22 11:43:47		162.0800018310547
2022-02-22 11:44:24		162.02999877929688
2022-02-22 11:45:01		162.0399932861328
2022-02-22 11:45:38		162.00999450683594
2022-02-22 11:46:15		162.0399932861328
2022-02-22 11:46:52		162.07000732421875
2022-02-22 11:47:29		162.11000061035156
2022-02-22 11:48:06		162.0500030517578
