2022-03-01 09:32:02		188.14999389648438
2022-03-01 09:32:39		187.74000549316406
2022-03-01 09:33:16		187.2949981689453
2022-03-01 09:33:53		187.3249969482422
2022-03-01 09:34:30		187.25999450683594
2022-03-01 09:35:07		187.3800048828125
2022-03-01 09:35:44		187.67999267578125
2022-03-01 09:36:21		187.42999267578125
2022-03-01 09:36:58		187.8300018310547
2022-03-01 09:37:35		187.97000122070312
2022-03-01 09:38:13		187.6053924560547
2022-03-01 09:38:49		187.60499572753906
2022-03-01 09:39:26		187.5
2022-03-01 09:40:03		187.27000427246094
2022-03-01 09:40:40		187.10000610351562
2022-03-01 09:41:16		186.94000244140625
2022-03-01 09:41:53		186.75
2022-03-01 09:42:31		186.97000122070312
2022-03-01 09:43:08		186.49490356445312
2022-03-01 09:43:44		186.66000366210938
2022-03-01 09:44:22		186.6699981689453
2022-03-01 09:44:59		186.77499389648438
2022-03-01 09:45:38		186.85000610351562
2022-03-01 09:46:21		186.47999572753906
2022-03-01 09:46:58		186.33999633789062
2022-03-01 09:47:36		186.69000244140625
2022-03-01 09:48:13		186.85000610351562
2022-03-01 09:48:50		186.6999969482422
2022-03-01 09:49:27		186.91000366210938
2022-03-01 09:50:04		186.97000122070312
2022-03-01 09:50:40		186.75999450683594
2022-03-01 09:51:17		186.52999877929688
2022-03-01 09:51:54		186.4550018310547
2022-03-01 09:52:31		185.8000030517578
2022-03-01 09:53:08		186.21499633789062
2022-03-01 09:53:45		186.1699981689453
2022-03-01 09:54:22		186.10000610351562
2022-03-01 09:54:58		186.0800018310547
2022-03-01 09:55:35		185.9199981689453
2022-03-01 09:56:12		185.89010620117188
2022-03-01 09:56:49		185.89010620117188
2022-03-01 09:57:25		186.13180541992188
2022-03-01 09:58:02		186.01400756835938
2022-03-01 09:58:38		185.99000549316406
2022-03-01 09:59:15		185.8300018310547
2022-03-01 09:59:52		185.6300048828125
2022-03-01 10:00:28		186.25999450683594
2022-03-01 10:01:05		186.19000244140625
2022-03-01 10:01:41		185.60000610351562
2022-03-01 10:02:18		185.99000549316406
2022-03-01 10:02:55		185.8000030517578
2022-03-01 10:03:32		185.64999389648438
2022-03-01 10:04:09		185.57000732421875
2022-03-01 10:04:45		185.57000732421875
2022-03-01 10:05:22		185.68719482421875
2022-03-01 10:05:59		185.6999969482422
2022-03-01 10:06:36		185.8699951171875
2022-03-01 10:07:13		185.35000610351562
2022-03-01 10:07:49		185.33999633789062
2022-03-01 10:08:26		185.36000061035156
2022-03-01 10:09:03		185.3000030517578
2022-03-01 10:09:40		185.31500244140625
2022-03-01 10:10:16		185.25
2022-03-01 10:10:53		185.08999633789062
2022-03-01 10:11:29		185.0500030517578
2022-03-01 10:12:06		185.0500030517578
2022-03-01 10:12:43		184.9600067138672
2022-03-01 10:13:20		185.02000427246094
2022-03-01 10:13:57		184.9199981689453
2022-03-01 10:14:35		185.03460693359375
2022-03-01 10:15:11		184.72520446777344
2022-03-01 10:15:48		184.76930236816406
2022-03-01 10:16:26		184.8699951171875
2022-03-01 10:17:02		185.0399932861328
2022-03-01 10:17:39		185.10000610351562
2022-03-01 10:18:16		185.05999755859375
2022-03-01 10:18:52		185.0399932861328
2022-03-01 10:19:29		185.0
2022-03-01 10:20:06		185.0800018310547
2022-03-01 10:20:43		185.32000732421875
2022-03-01 10:21:20		185.22999572753906
2022-03-01 10:21:56		185.36000061035156
2022-03-01 10:22:33		185.25
2022-03-01 10:23:10		184.91000366210938
2022-03-01 10:23:47		184.8350067138672
2022-03-01 10:24:30		184.7100067138672
2022-03-01 10:25:08		184.80999755859375
2022-03-01 10:25:45		184.9499969482422
2022-03-01 10:26:24		185.0
2022-03-01 10:27:01		184.9199981689453
2022-03-01 10:27:38		184.8000030517578
2022-03-01 10:28:23		184.73500061035156
