2022-02-08 09:59:48		135.82000732421875
2022-02-08 10:00:25		135.83999633789062
2022-02-08 10:01:01		135.75999450683594
2022-02-08 10:01:38		135.75999450683594
2022-02-08 10:02:14		135.5500030517578
2022-02-08 10:02:51		135.58999633789062
2022-02-08 10:03:28		135.50999450683594
2022-02-08 10:04:05		135.33999633789062
2022-02-08 10:04:41		135.47500610351562
2022-02-08 10:05:18		135.67999267578125
2022-02-08 10:05:57		135.8000030517578
2022-02-08 10:06:34		135.93499755859375
2022-02-08 10:07:13		136.02969360351562
2022-02-08 10:07:52		136.07000732421875
2022-02-08 10:08:29		136.0518035888672
2022-02-08 10:09:06		135.97999572753906
2022-02-08 10:09:43		135.97549438476562
2022-02-08 10:10:19		135.75
2022-02-08 10:10:57		135.88890075683594
2022-02-08 10:11:34		135.86070251464844
2022-02-08 10:12:11		135.9149932861328
2022-02-08 10:12:47		135.92919921875
2022-02-08 10:13:24		136.01690673828125
2022-02-08 10:14:01		136.0399932861328
2022-02-08 10:14:39		136.1750030517578
2022-02-08 10:15:16		136.3300018310547
2022-02-08 10:15:53		136.44000244140625
2022-02-08 10:16:30		136.4199981689453
2022-02-08 10:17:06		136.4600067138672
2022-02-08 10:17:44		136.64999389648438
2022-02-08 10:18:21		136.60000610351562
2022-02-08 10:18:58		136.7100067138672
2022-02-08 10:19:34		136.6300048828125
2022-02-08 10:20:11		136.47999572753906
2022-02-08 10:20:49		136.5832977294922
2022-02-08 10:21:26		136.6199951171875
2022-02-08 10:22:04		136.69859313964844
2022-02-08 10:22:41		136.5050048828125
2022-02-08 10:23:17		136.49850463867188
2022-02-08 10:23:54		136.625
2022-02-08 10:24:30		136.49000549316406
2022-02-08 10:25:07		136.4499969482422
2022-02-08 10:25:44		136.4499969482422
2022-02-08 10:26:21		136.60000610351562
2022-02-08 10:26:59		136.52999877929688
2022-02-08 10:27:35		136.5115966796875
2022-02-08 10:28:13		136.47999572753906
2022-02-08 10:28:50		136.5496063232422
2022-02-08 10:29:26		136.47000122070312
2022-02-08 10:30:03		136.44000244140625
2022-02-08 10:30:40		136.69000244140625
2022-02-08 10:31:17		136.67999267578125
2022-02-08 10:31:54		136.64999389648438
2022-02-08 10:32:31		136.58729553222656
2022-02-08 10:33:08		136.5850067138672
2022-02-08 10:33:44		136.5399932861328
2022-02-08 10:34:21		136.50999450683594
2022-02-08 10:34:58		136.48570251464844
2022-02-08 10:35:35		136.58999633789062
2022-02-08 10:36:11		136.5009002685547
2022-02-08 10:36:48		136.5500030517578
2022-02-08 10:37:26		136.69000244140625
2022-02-08 10:38:02		136.64999389648438
2022-02-08 10:38:40		136.6999969482422
2022-02-08 10:39:16		136.77000427246094
2022-02-08 10:39:53		136.55499267578125
2022-02-08 10:40:30		136.38999938964844
2022-02-08 10:41:06		136.39999389648438
2022-02-08 10:41:44		136.60000610351562
2022-02-08 10:42:20		136.5438995361328
2022-02-08 10:42:57		136.4199981689453
2022-02-08 10:43:34		136.32000732421875
2022-02-08 10:44:10		136.08999633789062
2022-02-08 10:44:47		136.10000610351562
2022-02-08 10:45:23		136.375
2022-02-08 10:46:00		136.47000122070312
2022-02-08 10:46:38		136.52000427246094
2022-02-08 10:47:14		136.52000427246094
2022-02-08 10:47:53		136.63999938964844
2022-02-08 10:48:29		136.64500427246094
2022-02-08 10:49:06		136.67999267578125
2022-02-08 10:49:43		136.65899658203125
2022-02-08 10:50:21		136.64999389648438
2022-02-08 10:50:57		136.66000366210938
2022-02-08 10:51:34		136.50999450683594
2022-02-08 10:52:11		136.47999572753906
2022-02-08 10:52:48		136.48500061035156
2022-02-08 10:53:25		136.51609802246094
2022-02-08 10:54:01		136.3699951171875
2022-02-08 10:54:39		136.13999938964844
2022-02-08 10:55:15		136.05999755859375
2022-02-08 10:55:56		136.11000061035156
2022-02-08 10:56:33		136.0500946044922
2022-02-08 10:57:09		135.97000122070312
2022-02-08 10:57:46		135.92300415039062
2022-02-08 10:58:22		135.78500366210938
2022-02-08 10:58:58		135.72500610351562
2022-02-08 10:59:35		135.75999450683594
2022-02-08 11:00:12		135.60499572753906
2022-02-08 11:00:48		135.61000061035156
2022-02-08 11:01:25		135.63999938964844
2022-02-08 11:02:01		135.6199951171875
2022-02-08 11:02:38		135.55999755859375
2022-02-08 11:03:15		135.5500030517578
2022-02-08 11:03:51		135.5500030517578
2022-02-08 11:04:29		135.3300018310547
2022-02-08 11:05:05		135.2899932861328
2022-02-08 11:05:43		135.3300018310547
2022-02-08 11:06:19		135.27000427246094
2022-02-08 11:06:56		135.26499938964844
2022-02-08 11:07:33		135.13600158691406
2022-02-08 11:08:10		135.08999633789062
2022-02-08 11:08:46		135.08399963378906
2022-02-08 11:09:23		135.0904998779297
2022-02-08 11:09:59		135.0904998779297
2022-02-08 11:10:36		135.0904998779297
2022-02-08 11:11:13		135.0904998779297
2022-02-08 11:11:49		135.16000366210938
2022-02-08 11:12:26		135.25
2022-02-08 11:13:03		135.6199951171875
2022-02-08 11:13:40		135.6199951171875
2022-02-08 11:14:17		135.43499755859375
2022-02-08 11:14:53		135.59930419921875
2022-02-08 11:15:29		135.66000366210938
2022-02-08 11:16:06		135.63999938964844
2022-02-08 11:16:43		135.68719482421875
2022-02-08 11:17:20		135.83299255371094
2022-02-08 11:17:57		135.86000061035156
2022-02-08 11:18:34		135.875
2022-02-08 11:19:10		135.97000122070312
2022-02-08 11:19:47		136.02549743652344
2022-02-08 11:20:24		135.97000122070312
2022-02-08 11:21:01		136.0
2022-02-08 11:21:37		135.9199981689453
2022-02-08 11:22:15		135.78500366210938
2022-02-08 11:22:51		135.8800048828125
2022-02-08 11:23:28		135.85279846191406
2022-02-08 11:24:05		135.94000244140625
2022-02-08 11:24:42		135.8000030517578
2022-02-08 11:25:19		135.7550048828125
2022-02-08 11:25:55		135.63380432128906
2022-02-08 11:26:32		135.52999877929688
2022-02-08 11:27:08		135.5500030517578
2022-02-08 11:27:45		135.6750030517578
2022-02-08 11:28:22		135.62179565429688
2022-02-08 11:28:59		135.639404296875
2022-02-08 11:29:36		135.61000061035156
2022-02-08 11:30:15		135.60000610351562
2022-02-08 11:30:51		135.61000061035156
2022-02-08 11:31:27		135.6750030517578
2022-02-08 11:32:04		135.79110717773438
2022-02-08 11:32:40		135.74000549316406
2022-02-08 11:33:19		135.75
2022-02-08 11:33:55		135.67999267578125
2022-02-08 11:34:32		135.6999969482422
2022-02-08 11:35:09		135.7100067138672
2022-02-08 11:35:46		135.6300048828125
2022-02-08 11:36:23		135.4550018310547
2022-02-08 11:37:00		135.375
2022-02-08 11:37:37		135.4199981689453
2022-02-08 11:38:13		135.5399932861328
2022-02-08 11:38:51		135.5800018310547
2022-02-08 11:39:28		135.72999572753906
2022-02-08 11:40:04		135.75
2022-02-08 11:40:41		135.6300048828125
2022-02-08 11:41:18		135.69500732421875
2022-02-08 11:41:54		135.71389770507812
2022-02-08 11:42:31		135.7899932861328
2022-02-08 11:43:07		135.8000030517578
2022-02-08 11:43:43		135.77999877929688
2022-02-08 11:44:20		135.7899932861328
2022-02-08 11:44:57		135.67999267578125
2022-02-08 11:45:33		135.66000366210938
2022-02-08 11:46:10		135.72000122070312
2022-02-08 11:46:46		135.8300018310547
2022-02-08 11:47:23		135.8623046875
2022-02-08 11:48:00		135.8699951171875
2022-02-08 11:48:36		135.85000610351562
2022-02-08 11:49:12		135.86000061035156
2022-02-08 11:49:49		135.91000366210938
2022-02-08 11:50:26		135.9600067138672
2022-02-08 11:51:02		135.88999938964844
2022-02-08 11:51:39		135.93370056152344
2022-02-08 11:52:15		135.94000244140625
2022-02-08 11:52:51		135.9499969482422
2022-02-08 11:53:28		135.88999938964844
2022-02-08 11:54:07		135.9008026123047
2022-02-08 11:54:43		135.92999267578125
2022-02-08 11:55:20		135.9250030517578
2022-02-08 11:55:57		135.9499969482422
2022-02-08 11:56:33		136.02999877929688
2022-02-08 11:57:09		136.0
2022-02-08 11:57:46		136.02529907226562
2022-02-08 11:58:23		135.99000549316406
2022-02-08 11:58:59		135.99000549316406
2022-02-08 11:59:36		135.98019409179688
2022-02-08 12:00:13		135.9199981689453
2022-02-08 12:00:50		135.91000366210938
2022-02-08 12:01:27		135.86000061035156
2022-02-08 12:02:03		135.91000366210938
2022-02-08 12:02:40		135.9499969482422
2022-02-08 12:03:17		135.95880126953125
2022-02-08 12:03:54		135.85000610351562
2022-02-08 12:04:30		135.85000610351562
2022-02-08 12:05:07		135.97000122070312
2022-02-08 12:05:44		135.9600067138672
2022-02-08 12:06:20		136.00320434570312
2022-02-08 12:06:57		135.97000122070312
2022-02-08 12:07:35		136.0500030517578
2022-02-08 12:08:11		136.02999877929688
2022-02-08 12:08:48		136.05999755859375
2022-02-08 12:09:25		136.02000427246094
2022-02-08 12:10:01		135.97000122070312
2022-02-08 12:10:38		135.97999572753906
2022-02-08 12:11:15		135.98440551757812
2022-02-08 12:11:51		136.00999450683594
2022-02-08 12:12:29		136.2100067138672
2022-02-08 12:13:05		136.22500610351562
2022-02-08 12:13:45		136.1750030517578
2022-02-08 12:14:21		136.14999389648438
2022-02-08 12:14:58		136.13999938964844
2022-02-08 12:15:35		136.19500732421875
2022-02-08 12:16:12		136.22999572753906
2022-02-08 12:16:48		136.22999572753906
2022-02-08 12:17:27		136.13999938964844
2022-02-08 12:18:03		136.06100463867188
2022-02-08 12:18:39		135.97999572753906
2022-02-08 12:19:22		135.8800048828125
2022-02-08 12:19:58		135.77000427246094
2022-02-08 12:20:36		135.8699951171875
2022-02-08 12:21:12		135.9600067138672
2022-02-08 12:21:49		135.94000244140625
2022-02-08 12:22:25		136.08470153808594
2022-02-08 12:23:02		136.07000732421875
2022-02-08 12:23:39		136.0749969482422
2022-02-08 12:24:16		136.1199951171875
2022-02-08 12:24:52		136.15859985351562
2022-02-08 12:25:29		136.18829345703125
2022-02-08 12:26:12		136.25
2022-02-08 12:26:49		136.2100067138672
2022-02-08 12:27:25		136.22000122070312
2022-02-08 12:28:01		136.16000366210938
2022-02-08 12:28:38		136.22999572753906
2022-02-08 12:29:15		136.152099609375
2022-02-08 12:29:52		136.1199951171875
2022-02-08 12:30:29		136.10000610351562
2022-02-08 12:31:06		136.16000366210938
2022-02-08 12:31:43		136.1699981689453
2022-02-08 12:32:19		136.16000366210938
2022-02-08 12:32:56		136.2100067138672
2022-02-08 12:33:32		136.33999633789062
2022-02-08 12:34:09		136.22000122070312
2022-02-08 12:34:47		136.22000122070312
2022-02-08 12:35:24		136.1300048828125
2022-02-08 12:36:00		136.08999633789062
2022-02-08 12:36:37		136.1199951171875
2022-02-08 12:37:15		136.11000061035156
2022-02-08 12:37:59		136.1300048828125
2022-02-08 12:38:36		136.1201934814453
2022-02-08 12:39:13		136.09410095214844
2022-02-08 12:39:49		136.09140014648438
2022-02-08 12:40:26		136.0800018310547
2022-02-08 12:41:04		136.1199951171875
2022-02-08 12:41:41		136.1199951171875
2022-02-08 12:42:17		136.13999938964844
2022-02-08 12:42:54		136.17999267578125
2022-02-08 12:43:31		136.2100067138672
2022-02-08 12:44:07		136.2342071533203
2022-02-08 12:44:44		136.2100067138672
2022-02-08 12:45:20		136.25
2022-02-08 12:45:57		136.25
2022-02-08 12:46:34		136.23500061035156
2022-02-08 12:47:10		136.2899932861328
2022-02-08 12:47:47		136.28500366210938
2022-02-08 12:48:24		136.2899932861328
2022-02-08 12:49:00		136.3090057373047
2022-02-08 12:49:37		136.3249969482422
2022-02-08 12:50:14		136.3800048828125
2022-02-08 12:50:52		136.35499572753906
2022-02-08 12:51:33		136.36000061035156
2022-02-08 12:52:12		136.3800048828125
2022-02-08 12:52:49		136.3350067138672
2022-02-08 12:53:26		136.3090057373047
2022-02-08 12:54:03		136.42999267578125
2022-02-08 12:54:41		136.3699951171875
2022-02-08 12:55:17		136.36000061035156
2022-02-08 12:55:54		136.4199981689453
2022-02-08 12:56:30		136.44239807128906
2022-02-08 12:57:07		136.52999877929688
2022-02-08 12:57:44		136.47999572753906
2022-02-08 12:58:22		136.5
2022-02-08 12:58:59		136.47999572753906
2022-02-08 12:59:39		136.52000427246094
2022-02-08 13:00:16		136.48959350585938
2022-02-08 13:00:52		136.47999572753906
2022-02-08 13:01:29		136.48500061035156
2022-02-08 13:02:06		136.50999450683594
2022-02-08 13:02:43		136.5
2022-02-08 13:03:21		136.52999877929688
2022-02-08 13:03:59		136.5500030517578
2022-02-08 13:04:35		136.5941925048828
2022-02-08 13:05:12		136.6199951171875
2022-02-08 13:05:49		136.6300048828125
2022-02-08 13:06:26		136.66000366210938
2022-02-08 13:07:03		136.61000061035156
2022-02-08 13:07:41		136.5709991455078
2022-02-08 13:08:23		136.5897979736328
2022-02-08 13:09:02		136.61000061035156
2022-02-08 13:09:41		136.61000061035156
2022-02-08 13:10:22		136.61000061035156
2022-02-08 13:10:58		136.6300048828125
2022-02-08 13:11:36		136.6699981689453
2022-02-08 13:12:12		136.6699981689453
2022-02-08 13:12:49		136.66000366210938
2022-02-08 13:13:26		136.7050018310547
2022-02-08 13:14:09		136.69000244140625
2022-02-08 13:14:49		136.7156982421875
2022-02-08 13:15:28		136.7100067138672
2022-02-08 13:16:06		136.75
2022-02-08 13:16:43		136.77000427246094
2022-02-08 13:17:19		136.77679443359375
2022-02-08 13:17:56		136.86000061035156
2022-02-08 15:49:46		136.39999389648438
2022-02-08 15:50:23		136.3800048828125
2022-02-08 15:51:03		136.47999572753906
2022-02-08 15:51:41		136.41000366210938
2022-02-08 15:52:17		136.3800048828125
