2022-03-02 09:30:34		33518.94921875
2022-03-02 09:31:10		33502.578125
2022-03-02 09:31:47		33449.0
2022-03-02 09:32:24		33500.30859375
2022-03-02 09:33:01		33521.51953125
2022-03-02 09:33:38		33494.73046875
2022-03-02 09:34:15		33501.578125
2022-03-02 09:34:51		33485.41015625
2022-03-02 09:35:28		33505.37890625
2022-03-02 09:36:10		33487.73046875
2022-03-02 09:36:47		33509.328125
2022-03-02 09:37:26		33481.55859375
2022-03-02 09:38:02		33496.46875
2022-03-02 09:38:39		33485.0703125
2022-03-02 09:39:16		33495.51171875
2022-03-02 09:39:52		33471.30078125
2022-03-02 09:40:29		33494.7890625
2022-03-02 09:41:06		33537.01953125
2022-03-02 09:41:43		33528.26171875
2022-03-02 09:42:19		33515.4609375
2022-03-02 09:42:57		33518.328125
2022-03-02 09:43:33		33545.37109375
2022-03-02 09:44:09		33558.640625
2022-03-02 09:44:46		33572.78125
2022-03-02 09:45:22		33583.48828125
2022-03-02 09:45:59		33578.19921875
2022-03-02 09:46:36		33589.62109375
2022-03-02 09:47:13		33622.1796875
2022-03-02 09:47:50		33620.359375
2022-03-02 09:48:26		33631.62890625
2022-03-02 09:49:04		33620.05078125
2022-03-02 09:49:41		33606.25
2022-03-02 09:50:18		33616.55078125
2022-03-02 09:50:54		33609.26953125
2022-03-02 09:51:31		33610.609375
2022-03-02 09:52:08		33611.69140625
2022-03-02 09:52:45		33629.6796875
2022-03-02 09:53:21		33611.19921875
2022-03-02 09:53:58		33594.21875
2022-03-02 09:54:36		33599.30859375
2022-03-02 09:55:14		33628.41015625
2022-03-02 09:55:52		33625.91015625
2022-03-02 09:56:28		33570.9609375
2022-03-02 09:57:05		33549.7109375
2022-03-02 09:57:42		33550.109375
2022-03-02 09:58:19		33554.30859375
2022-03-02 09:58:55		33570.921875
2022-03-02 09:59:32		33590.171875
2022-03-02 10:00:09		33602.55078125
2022-03-02 10:00:45		33614.9296875
2022-03-02 10:01:22		33625.609375
2022-03-02 10:01:59		33644.671875
2022-03-02 10:02:36		33643.4296875
2022-03-02 10:03:12		33657.01171875
2022-03-02 10:03:49		33671.1796875
2022-03-02 10:04:25		33660.890625
2022-03-02 10:05:02		33687.640625
2022-03-02 10:05:40		33669.80078125
2022-03-02 10:06:16		33659.76171875
2022-03-02 10:06:53		33628.44921875
2022-03-02 10:07:29		33592.55859375
2022-03-02 10:08:06		33598.21875
2022-03-02 10:08:42		33562.73046875
2022-03-02 10:09:19		33529.98828125
2022-03-02 10:09:55		33508.1015625
2022-03-02 10:10:32		33515.01953125
2022-03-02 10:11:08		33489.46875
2022-03-02 10:11:45		33500.5703125
2022-03-02 10:12:21		33522.1484375
2022-03-02 10:12:58		33532.48828125
2022-03-02 10:13:35		33530.359375
2022-03-02 10:14:12		33518.671875
2022-03-02 10:14:48		33497.8203125
2022-03-02 10:15:24		33478.4296875
2022-03-02 10:16:01		33491.37890625
2022-03-02 10:16:38		33497.578125
2022-03-02 10:17:14		33501.08984375
2022-03-02 10:17:51		33482.0703125
2022-03-02 10:18:29		33516.44140625
2022-03-02 10:19:05		33510.0703125
2022-03-02 10:19:42		33512.80078125
2022-03-02 10:20:18		33546.08984375
2022-03-02 10:20:55		33550.30859375
2022-03-02 10:21:32		33551.83984375
2022-03-02 10:22:08		33537.28125
2022-03-02 10:22:45		33543.5703125
2022-03-02 10:23:21		33538.96875
2022-03-02 10:23:57		33528.30859375
2022-03-02 10:24:34		33513.55078125
2022-03-02 10:25:12		33528.8515625
2022-03-02 10:25:49		33520.3515625
2022-03-02 10:26:25		33518.4609375
2022-03-02 10:27:01		33511.73046875
2022-03-02 10:27:38		33488.8984375
2022-03-02 10:28:14		33555.6484375
2022-03-02 10:28:51		33582.21875
2022-03-02 10:29:28		33651.46875
2022-03-02 10:30:04		33642.53125
2022-03-02 10:30:41		33635.6015625
2022-03-02 10:31:17		33611.19921875
2022-03-02 10:31:55		33581.171875
2022-03-02 10:32:31		33595.3515625
2022-03-02 10:33:09		33610.25
2022-03-02 10:33:45		33649.421875
2022-03-02 10:34:22		33650.9296875
