2022-03-02 09:30:34		478.6300964355469
2022-03-02 09:31:10		479.2200012207031
2022-03-02 09:31:47		478.67999267578125
2022-03-02 09:32:24		478.8500061035156
2022-03-02 09:33:01		479.30999755859375
2022-03-02 09:33:38		478.2900085449219
2022-03-02 09:34:15		478.95001220703125
2022-03-02 09:34:51		479.75
2022-03-02 09:35:28		480.385009765625
2022-03-02 09:36:10		480.55999755859375
2022-03-02 09:36:47		481.55999755859375
2022-03-02 09:37:26		480.8616943359375
2022-03-02 09:38:02		481.239990234375
2022-03-02 09:38:39		481.5299987792969
2022-03-02 09:39:16		481.30999755859375
2022-03-02 09:39:52		481.3999938964844
2022-03-02 09:40:29		482.7799987792969
2022-03-02 09:41:06		483.0672912597656
2022-03-02 09:41:43		482.7850036621094
2022-03-02 09:42:19		482.1050109863281
2022-03-02 09:42:57		482.68499755859375
2022-03-02 09:43:33		483.04998779296875
2022-03-02 09:44:09		483.44000244140625
2022-03-02 09:44:46		482.92999267578125
2022-03-02 09:45:22		483.0899963378906
2022-03-02 09:45:59		483.1499938964844
2022-03-02 09:46:36		482.79998779296875
2022-03-02 09:47:13		483.0849914550781
2022-03-02 09:47:50		482.7900085449219
2022-03-02 09:48:26		482.45001220703125
2022-03-02 09:49:04		482.57000732421875
2022-03-02 09:49:41		482.57049560546875
2022-03-02 09:50:18		482.55999755859375
2022-03-02 09:50:54		482.7300109863281
2022-03-02 09:51:31		482.8599853515625
2022-03-02 09:52:08		482.6400146484375
2022-03-02 09:52:45		483.0899963378906
2022-03-02 09:53:21		483.4049987792969
2022-03-02 09:53:58		483.42999267578125
2022-03-02 09:54:36		483.3800048828125
2022-03-02 09:55:14		483.20001220703125
2022-03-02 09:55:52		483.29998779296875
2022-03-02 09:56:28		483.0350036621094
2022-03-02 09:57:05		482.4599914550781
2022-03-02 09:57:42		482.4200134277344
2022-03-02 09:58:19		483.1549987792969
2022-03-02 09:58:55		483.4200134277344
2022-03-02 09:59:32		483.7699890136719
2022-03-02 10:00:09		483.68499755859375
2022-03-02 10:00:45		483.95001220703125
2022-03-02 10:01:22		484.5799865722656
2022-03-02 10:01:59		485.6300048828125
2022-03-02 10:02:36		486.30999755859375
2022-03-02 10:03:12		486.4700012207031
2022-03-02 10:03:49		486.2900085449219
2022-03-02 10:04:25		486.5616149902344
2022-03-02 10:05:02		487.0050048828125
2022-03-02 10:05:40		486.30999755859375
2022-03-02 10:06:16		486.31500244140625
2022-03-02 10:06:53		486.0899963378906
2022-03-02 10:07:29		485.2200012207031
2022-03-02 10:08:06		485.5
2022-03-02 10:08:42		484.6499938964844
2022-03-02 10:09:19		484.69000244140625
2022-03-02 10:09:55		484.010009765625
2022-03-02 10:10:32		484.3299865722656
2022-03-02 10:11:08		484.1499938964844
2022-03-02 10:11:45		484.05999755859375
2022-03-02 10:12:21		484.0400085449219
2022-03-02 10:12:58		483.8799133300781
2022-03-02 10:13:35		483.9462890625
2022-03-02 10:14:12		484.19500732421875
2022-03-02 10:14:48		484.2850036621094
2022-03-02 10:15:24		483.8900146484375
2022-03-02 10:16:01		483.44000244140625
2022-03-02 10:16:38		483.0299987792969
2022-03-02 10:17:14		483.19500732421875
2022-03-02 10:17:51		483.19500732421875
2022-03-02 10:18:29		482.85760498046875
2022-03-02 10:19:05		482.864990234375
2022-03-02 10:19:42		482.864990234375
2022-03-02 10:20:18		483.2349853515625
2022-03-02 10:20:55		482.9200134277344
2022-03-02 10:21:32		482.8699951171875
2022-03-02 10:22:08		482.7200012207031
2022-03-02 10:22:45		482.3699951171875
2022-03-02 10:23:21		482.25
2022-03-02 10:23:57		481.5600891113281
2022-03-02 10:24:34		481.69000244140625
2022-03-02 10:25:12		482.4200134277344
2022-03-02 10:25:49		482.1600036621094
2022-03-02 10:26:25		482.57501220703125
2022-03-02 10:27:01		482.57501220703125
2022-03-02 10:27:38		482.4599914550781
2022-03-02 10:28:14		482.8299865722656
2022-03-02 10:28:51		483.4100036621094
2022-03-02 10:29:28		484.6700134277344
2022-03-02 10:30:04		484.82000732421875
2022-03-02 10:30:41		484.7398986816406
2022-03-02 10:31:17		484.19000244140625
2022-03-02 10:31:55		484.25
2022-03-02 10:32:31		484.6099853515625
2022-03-02 10:33:09		484.8800048828125
2022-03-02 10:33:45		485.7900085449219
2022-03-02 10:34:22		485.6400146484375
2022-03-02 10:34:58		485.5799865722656
2022-03-02 10:35:35		485.6449890136719
2022-03-02 10:36:11		485.7099914550781
2022-03-02 10:36:48		485.82501220703125
2022-03-02 10:37:24		486.0762023925781
2022-03-02 10:38:01		486.2349853515625
2022-03-02 10:38:38		485.6099853515625
2022-03-02 10:39:14		485.7349853515625
2022-03-02 10:39:51		485.5899963378906
2022-03-02 10:40:28		486.1700134277344
2022-03-02 10:41:05		486.1700134277344
2022-03-02 10:41:42		486.239990234375
2022-03-02 10:42:19		486.04998779296875
2022-03-02 10:42:55		486.20001220703125
2022-03-02 10:43:32		485.9447021484375
2022-03-02 10:44:09		485.8999938964844
2022-03-02 10:44:46		486.2799987792969
2022-03-02 10:45:22		486.07501220703125
2022-03-02 10:45:59		485.6300048828125
2022-03-02 10:46:36		485.6099853515625
2022-03-02 10:47:13		485.8800048828125
2022-03-02 10:47:49		485.8999938964844
2022-03-02 10:48:26		485.8599853515625
2022-03-02 10:49:02		486.3999938964844
2022-03-02 10:49:39		486.644287109375
2022-03-02 10:50:18		486.4599914550781
2022-03-02 10:50:55		486.3900146484375
2022-03-02 10:51:32		486.3900146484375
2022-03-02 10:52:08		486.1600036621094
2022-03-02 10:52:45		485.75
2022-03-02 10:53:22		485.760009765625
2022-03-02 10:53:58		485.6600036621094
2022-03-02 10:54:35		484.6499938964844
2022-03-02 10:55:12		484.7900085449219
2022-03-02 10:55:48		484.70001220703125
2022-03-02 10:56:25		484.9599914550781
2022-03-02 10:57:01		485.44000244140625
2022-03-02 10:57:38		485.5404052734375
2022-03-02 10:58:15		486.6000061035156
2022-03-02 10:58:52		486.4700012207031
2022-03-02 10:59:29		486.3340148925781
2022-03-02 11:00:06		486.4100036621094
2022-03-02 11:00:43		486.3299865722656
2022-03-02 11:01:20		485.8659973144531
2022-03-02 11:01:56		485.3999938964844
2022-03-02 11:02:33		485.1400146484375
2022-03-02 11:03:10		484.92999267578125
2022-03-02 11:03:46		484.9200134277344
2022-03-02 11:04:23		485.3299865722656
2022-03-02 11:05:00		485.5741882324219
2022-03-02 11:05:37		484.43798828125
2022-03-02 11:06:13		485.0
2022-03-02 11:06:50		485.2200012207031
2022-03-02 11:07:26		485.3450012207031
2022-03-02 11:08:03		484.8900146484375
2022-03-02 11:08:40		484.82000732421875
2022-03-02 11:09:17		484.3399963378906
2022-03-02 11:09:53		484.32000732421875
2022-03-02 11:10:30		484.19000244140625
2022-03-02 11:11:07		483.8999938964844
2022-03-02 11:11:44		484.5108947753906
2022-03-02 11:12:20		484.4278869628906
2022-03-02 11:12:56		484.6400146484375
2022-03-02 11:13:33		484.6499938964844
2022-03-02 11:14:09		484.7799987792969
2022-03-02 11:14:45		484.510009765625
2022-03-02 11:15:22		484.9200134277344
2022-03-02 11:15:58		484.8699951171875
2022-03-02 11:16:35		484.2449951171875
2022-03-02 11:17:11		484.4649963378906
2022-03-02 11:17:48		484.2799987792969
2022-03-02 11:18:24		483.9783020019531
2022-03-02 11:19:01		483.8299865722656
2022-03-02 11:19:37		484.0350036621094
2022-03-02 11:20:14		484.17999267578125
2022-03-02 11:20:50		484.1499938964844
2022-03-02 11:21:27		483.9700012207031
2022-03-02 11:22:04		484.2200012207031
2022-03-02 11:22:40		484.2200012207031
2022-03-02 11:23:17		483.989990234375
2022-03-02 11:23:53		483.82501220703125
2022-03-02 11:24:29		483.1400146484375
2022-03-02 11:25:06		483.57000732421875
2022-03-02 11:25:42		483.739990234375
2022-03-02 11:26:18		484.17498779296875
2022-03-02 11:26:54		484.03240966796875
2022-03-02 11:27:30		484.3900146484375
2022-03-02 11:28:07		484.4800109863281
2022-03-02 11:28:44		484.7900085449219
2022-03-02 11:29:20		484.4700012207031
2022-03-02 11:29:57		484.0
2022-03-02 11:30:36		484.05999755859375
2022-03-02 11:31:12		484.69000244140625
2022-03-02 11:31:49		484.1300048828125
2022-03-02 11:32:26		484.6600036621094
2022-03-02 11:33:02		484.6300048828125
2022-03-02 11:33:40		484.7250061035156
2022-03-02 11:34:17		484.7200012207031
2022-03-02 11:34:56		484.3399963378906
2022-03-02 11:35:34		484.2720031738281
2022-03-02 11:36:12		483.80999755859375
2022-03-02 11:36:49		483.6499938964844
2022-03-02 11:37:25		483.45001220703125
2022-03-02 11:38:03		483.760009765625
2022-03-02 11:38:39		483.80999755859375
2022-03-02 11:39:16		484.2900085449219
2022-03-02 11:39:52		484.5199890136719
2022-03-02 11:40:28		484.5199890136719
2022-03-02 11:41:05		484.4975891113281
2022-03-02 11:41:41		484.2699890136719
2022-03-02 11:42:17		484.0260009765625
2022-03-02 11:42:56		483.7900085449219
2022-03-02 11:43:32		483.7900085449219
2022-03-02 11:44:13		483.69500732421875
2022-03-02 11:44:50		483.55999755859375
2022-03-02 11:45:27		483.6400146484375
