2022-02-25 10:14:34		58.810001373291016
2022-02-25 10:15:11		58.83000183105469
2022-02-25 10:15:49		58.880001068115234
2022-02-25 10:16:26		58.84000015258789
2022-02-25 10:17:03		58.858001708984375
2022-02-25 10:17:40		58.959999084472656
2022-02-25 10:18:19		59.0
2022-02-25 10:18:55		59.0099983215332
2022-02-25 10:19:33		58.999000549316406
2022-02-25 10:20:09		59.025001525878906
2022-02-25 10:20:46		59.0
2022-02-25 10:21:22		58.96799850463867
2022-02-25 10:21:59		58.970001220703125
2022-02-25 10:22:35		58.88999938964844
2022-02-25 10:23:11		58.88999938964844
2022-02-25 10:23:49		58.970001220703125
2022-02-25 10:24:26		58.90999984741211
2022-02-25 10:25:02		58.900001525878906
2022-02-25 10:25:38		58.91999816894531
2022-02-25 10:26:16		58.939998626708984
2022-02-25 10:26:54		59.0
2022-02-25 10:27:32		58.970001220703125
2022-02-25 10:28:11		58.91999816894531
2022-02-25 10:28:47		59.005001068115234
2022-02-25 10:29:27		59.02000045776367
2022-02-25 10:30:06		59.034000396728516
2022-02-25 10:30:43		59.018001556396484
2022-02-25 10:31:19		58.9900016784668
2022-02-25 10:31:57		58.970001220703125
2022-02-25 10:32:35		58.959999084472656
2022-02-25 10:33:11		58.9900016784668
2022-02-25 10:33:48		58.959999084472656
2022-02-25 10:34:25		58.98500061035156
2022-02-25 10:35:02		59.025001525878906
2022-02-25 10:35:38		59.02840042114258
2022-02-25 10:36:14		59.040000915527344
2022-02-25 10:36:51		59.010101318359375
2022-02-25 10:37:28		58.95000076293945
2022-02-25 10:38:04		59.00849914550781
2022-02-25 10:38:40		58.95500183105469
2022-02-25 10:39:17		58.974998474121094
2022-02-25 10:39:53		59.060001373291016
2022-02-25 10:40:30		59.099998474121094
2022-02-25 10:41:07		59.095001220703125
2022-02-25 10:41:49		59.130001068115234
2022-02-25 10:42:26		59.095001220703125
2022-02-25 10:43:03		59.08000183105469
2022-02-25 10:43:39		59.06999969482422
2022-02-25 10:44:15		59.04999923706055
2022-02-25 10:44:52		59.04999923706055
2022-02-25 10:45:29		59.040000915527344
2022-02-25 10:46:05		59.05500030517578
2022-02-25 10:46:41		59.060001373291016
2022-02-25 10:47:18		59.03350067138672
2022-02-25 10:47:55		59.09000015258789
2022-02-25 10:48:31		59.084999084472656
2022-02-25 10:49:08		59.099998474121094
2022-02-25 10:49:44		59.099998474121094
2022-02-25 10:50:21		59.06999969482422
2022-02-25 10:50:58		59.09000015258789
2022-02-25 10:51:34		59.10499954223633
2022-02-25 10:52:11		59.119998931884766
2022-02-25 10:52:47		59.14500045776367
2022-02-25 10:53:23		59.15999984741211
2022-02-25 10:54:00		59.17900085449219
2022-02-25 10:54:36		59.1599006652832
2022-02-25 10:55:12		59.16999816894531
2022-02-25 10:55:49		59.249000549316406
2022-02-25 10:56:25		59.220001220703125
2022-02-25 10:57:02		59.2400016784668
2022-02-25 10:57:38		59.27000045776367
2022-02-25 10:58:15		59.2599983215332
2022-02-25 10:58:51		59.21760177612305
2022-02-25 10:59:29		59.20000076293945
2022-02-25 11:00:05		59.150001525878906
2022-02-25 11:00:41		59.099998474121094
2022-02-25 11:01:18		59.209999084472656
2022-02-25 11:01:55		59.185001373291016
2022-02-25 11:02:32		59.220001220703125
2022-02-25 11:03:09		59.29999923706055
2022-02-25 11:03:47		59.29999923706055
2022-02-25 11:04:24		59.341800689697266
2022-02-25 11:05:00		59.33000183105469
2022-02-25 11:05:37		59.36000061035156
2022-02-25 11:06:14		59.349998474121094
2022-02-25 11:06:52		59.31999969482422
2022-02-25 11:07:28		59.279998779296875
2022-02-25 11:08:05		59.25
2022-02-25 11:08:41		59.2400016784668
2022-02-25 11:09:18		59.275001525878906
2022-02-25 11:09:55		59.253700256347656
2022-02-25 11:10:31		59.25
2022-02-25 11:11:09		59.27000045776367
2022-02-25 11:11:45		59.30500030517578
2022-02-25 11:12:23		59.33000183105469
2022-02-25 11:12:59		59.32500076293945
2022-02-25 11:13:35		59.349998474121094
2022-02-25 11:14:12		59.369998931884766
2022-02-25 11:14:49		59.39500045776367
2022-02-25 11:15:26		59.404998779296875
2022-02-25 11:16:02		59.40999984741211
2022-02-25 11:16:39		59.4099006652832
2022-02-25 11:17:15		59.36000061035156
2022-02-25 11:17:52		59.344600677490234
2022-02-25 11:18:28		59.31999969482422
2022-02-25 11:19:05		59.33000183105469
2022-02-25 11:19:41		59.28499984741211
2022-02-25 11:20:17		59.36000061035156
2022-02-25 11:20:54		59.317298889160156
2022-02-25 11:21:31		59.36000061035156
2022-02-25 11:22:09		59.35499954223633
2022-02-25 11:22:45		59.369998931884766
2022-02-25 11:23:23		59.375
2022-02-25 11:23:59		59.38460159301758
2022-02-25 11:24:35		59.44900131225586
2022-02-25 11:25:12		59.45000076293945
2022-02-25 11:25:48		59.3650016784668
2022-02-25 11:26:24		59.404998779296875
2022-02-25 11:27:01		59.334999084472656
2022-02-25 11:27:37		59.29999923706055
2022-02-25 11:28:13		59.291099548339844
2022-02-25 11:28:50		59.32500076293945
2022-02-25 11:29:27		59.34000015258789
2022-02-25 11:30:03		59.31999969482422
2022-02-25 11:30:40		59.30179977416992
2022-02-25 11:31:17		59.310001373291016
2022-02-25 11:31:54		59.310001373291016
2022-02-25 11:32:31		59.31169891357422
2022-02-25 11:33:07		59.34000015258789
2022-02-25 11:33:44		59.369998931884766
2022-02-25 11:34:21		59.400001525878906
2022-02-25 11:34:57		59.36000061035156
2022-02-25 11:35:33		59.35499954223633
2022-02-25 11:36:09		59.369998931884766
2022-02-25 11:36:46		59.34000015258789
2022-02-25 11:37:23		59.36000061035156
2022-02-25 11:37:59		59.369998931884766
2022-02-25 11:38:35		59.35499954223633
2022-02-25 11:39:11		59.39500045776367
2022-02-25 11:39:48		59.40840148925781
2022-02-25 11:40:24		59.400001525878906
2022-02-25 11:41:00		59.380001068115234
2022-02-25 11:41:37		59.43109893798828
2022-02-25 11:42:13		59.45899963378906
2022-02-25 11:42:51		59.439998626708984
2022-02-25 11:43:27		59.415000915527344
2022-02-25 11:44:03		59.40999984741211
2022-02-25 11:44:39		59.38999938964844
