2022-02-25 10:14:34		76.0999984741211
2022-02-25 10:15:11		76.0708999633789
2022-02-25 10:15:49		76.12999725341797
2022-02-25 10:16:26		76.05000305175781
2022-02-25 10:17:03		76.00460052490234
2022-02-25 10:17:40		76.0199966430664
2022-02-25 10:18:19		75.96499633789062
2022-02-25 10:18:55		76.0199966430664
2022-02-25 10:19:33		75.97000122070312
2022-02-25 10:20:09		75.98999786376953
2022-02-25 10:20:46		75.9800033569336
2022-02-25 10:21:22		76.01899719238281
2022-02-25 10:21:59		75.98999786376953
2022-02-25 10:22:35		75.94999694824219
2022-02-25 10:23:11		76.05999755859375
2022-02-25 10:23:49		76.08999633789062
2022-02-25 10:24:26		76.05000305175781
2022-02-25 10:25:02		76.03500366210938
2022-02-25 10:25:38		76.0199966430664
2022-02-25 10:26:16		76.08999633789062
2022-02-25 10:26:54		76.05799865722656
2022-02-25 10:27:32		76.04000091552734
2022-02-25 10:28:11		76.01499938964844
2022-02-25 10:28:47		75.9800033569336
2022-02-25 10:29:27		75.96499633789062
2022-02-25 10:30:06		76.0
2022-02-25 10:30:43		76.05000305175781
2022-02-25 10:31:19		75.94999694824219
2022-02-25 10:31:57		76.02999877929688
2022-02-25 10:32:35		76.0199966430664
2022-02-25 10:33:11		76.01499938964844
2022-02-25 10:33:48		76.0199966430664
2022-02-25 10:34:25		76.01000213623047
2022-02-25 10:35:02		76.0199966430664
2022-02-25 10:35:38		76.01000213623047
2022-02-25 10:36:14		75.99500274658203
2022-02-25 10:36:51		76.02999877929688
2022-02-25 10:37:28		75.99199676513672
2022-02-25 10:38:04		76.01000213623047
2022-02-25 10:38:40		76.05999755859375
2022-02-25 10:39:17		76.08699798583984
2022-02-25 10:39:53		76.08499908447266
2022-02-25 10:40:30		76.16000366210938
2022-02-25 10:41:07		76.12000274658203
2022-02-25 10:41:49		76.11990356445312
2022-02-25 10:42:26		76.11000061035156
2022-02-25 10:43:03		76.06999969482422
2022-02-25 10:43:39		75.98999786376953
2022-02-25 10:44:15		75.99500274658203
2022-02-25 10:44:52		76.03500366210938
2022-02-25 10:45:29		75.98999786376953
2022-02-25 10:46:05		76.00499725341797
2022-02-25 10:46:41		76.04499816894531
2022-02-25 10:47:18		76.04139709472656
2022-02-25 10:47:55		76.08499908447266
2022-02-25 10:48:31		76.11509704589844
2022-02-25 10:49:08		76.0999984741211
2022-02-25 10:49:44		76.1449966430664
2022-02-25 10:50:21		76.12999725341797
2022-02-25 10:50:58		76.13079833984375
2022-02-25 10:51:34		76.12999725341797
2022-02-25 10:52:11		76.16000366210938
2022-02-25 10:52:47		76.13999938964844
2022-02-25 10:53:23		76.15499877929688
2022-02-25 10:54:00		76.19000244140625
2022-02-25 10:54:36		76.19499969482422
2022-02-25 10:55:12		76.19499969482422
2022-02-25 10:55:49		76.24500274658203
